A	A	dt	A	a	0
the	the	dt	the	the	0
countrey	countrey	n1	country	country	0
,	,	,	,	,	0
which	which	r-crq	which	which	0
lay	lay	vvd	lay	lie	0
in	in	p-acp	in	in	0
sight	sight	n1	sighed	sight	0
of	of	pp-f	of	of	0
our	our	po12	our	our	0
fleete	fleete	n1	fleet	fleet	0
,	,	,	,	,	0
where	where	c-crq	where	where	0
making	making	vvg	making	make	0
a	a	dt	a	a	0
stand	stand	n1	stand	stand	0
,	,	,	,	,	0
he	he	pns31	he	he	0
sent	sent	vvd	sent	send	0
to	to	pc-acp	to	to	0
parley	parley	vvi	parley	parley	0
with	with	p-acp	with	with	0
our	our	po12	our	our	0
Generali	Generali	fw-la	Generali	generali	0
,	,	,	,	,	0
which	which	r-crq	which	which	0
was	was	vbds	was	be	0
granted	granted	vvn	granted	grant	0
by	by	p-acp	by	by	0
our	our	po12	our	our	0
Generali	Generali	fw-la	Generali	generali	0
,	,	,	,	,	0
so	so	av	so	so	0
it	it	pn31	it	it	0
might	might	vmd	might	may	0
bee	bee	vbi	be	be	0
in	in	p-acp	in	in	0
boats	boats	n2	boats	boat	0
upon	upon	p-acp	upon	upon	0
the	the	dt	the	the	0
water	water	n1	water	water	0
:	:	:	:	:	0
and	and	cc	and	and	0
for	for	p-acp	for	for	0
safetie	safetie	n1	safety	safety	0
of	of	pp-f	of	of	0
their	their	po32	their	their	0
persons	persons	n2	persons	person	0
,	,	,	,	,	0
there	there	pc-acp	there	there	0
were	were	vbdr	were	be	0
pledges	pledges	n2	pledges	pledge	0
delivered	delivered	vvn	delivered	deliver	0
on	on	p-acp	on	on	0
both	both	d	both	both	0
sides	sides	n2	sides	side	0
:	:	:	:	:	0
which	which	r-crq	which	which	0
done	done	vdn	done	do	0
,	,	,	,	,	0
the	the	dt	the	the	0
Governor	Governor	n1	Governor	governor	0
of	of	pp-f	of	of	0
Galicia	Galicia	np1	Galicia	Galicia	0
put	put	vvd	put	put	0
himselfe	himselfe	px31	himself	himself	0
with	with	p-acp	with	with	0
two	two	crd	two	two	0
others	others	n2-jn	others	other	0
into	into	p-acp	into	into	0
our	our	po12	our	our	0
Viceadmirals	Viceadmirals	ng1	Viceadmirals	viceadmirals	0
skiffe	skiffe	n1	skiff	skiff	0
,	,	,	,	,	0
the	the	dt	the	the	0
same	same	d	same	same	0
having	having	vhg	having	have	0
bene	bene	vbn	be	be	0
sent	sent	vvn	sent	send	0
to	to	p-acp	to	to	0
the	the	dt	the	the	0
shore	shore	n1	shore	shore	0
for	for	p-acp	for	for	0
him	him	pno31	him	he	0
,	,	,	,	,	0
and	and	cc	and	and	0
in	in	p-acp	in	in	0
like	like	j	like	like	0
sort	sort	n1	sort	sort	0
our	our	po12	our	our	0
Generali	Generali	fw-la	Generali	generali	0
went	went	vvd	went	go	0
in	in	p-acp	in	in	0
his	his	po31	his	his	0
owne	owne	d	own	own	0
skifFe	skifFe	n1	skifFe	skiffe	0
;	;	;	;	;	0
where	where	c-crq	where	where	0
it	it	pn31	it	it	0
was	was	vbds	was	be	0
by	by	p-acp	by	by	0
them	them	pno32	them	they	0
agreed	agreed	vvd	agreed	agree	0
,	,	,	,	,	0
we	we	pns12	we	we	0
should	should	vmd	should	shall	0
furnish	furnish	vvi	furnish	furnish	0
our	our	po12	our	our	0
selves	selves	n2	selves	self	0
with	with	p-acp	with	with	0
fresh	fresh	j	fresh	fresh	0
water	water	n1	water	water	0
,	,	,	,	,	0
to	to	pc-acp	to	to	0
be	be	vbi	be	be	0
taken	taken	vvn	taken	take	0
by	by	p-acp	by	by	0
our	our	po12	our	our	0
owne	owne	d	own	own	0
people	people	n1	people	people	0
quietly	quietly	av-jn	quietly	quiet	0
on	on	p-acp	on	on	0
the	the	dt	the	the	0
land	land	n1	land	land	0
,	,	,	,	,	0
and	and	cc	and	and	0
have	have	vhb	have	have	0
all	all	d	all	all	0
other	other	j-jn	other	other	0
such	such	d	such	such	0
necessaries	necessaries	n2-j	necessaries	necessary	0
,	,	,	,	,	0
paying	paying	vvg	paying	pay	0
for	for	p-acp	for	for	0
the	the	dt	the	the	0
same	same	d	same	same	0
,	,	,	,	,	0
as	as	c-acp	as	as	0
the	the	dt	the	the	0
place	place	n1	place	place	0
would	would	vmd	would	will	0
affburd	affburd	vvi	affburd	affburd	0
.	.	.	.	.	1
When	When	c-crq	When	when	0
all	all	d	all	all	0
our	our	po12	our	our	0
businesse	businesse	n1	business	business	0
was	was	vbds	was	be	0
ended	ended	vvn	ended	end	0
,	,	,	,	,	0
wee	wee	pns12	we	we	0
departed	departed	vvd	departed	depart	0
,	,	,	,	,	0
and	and	cc	and	and	0
tooke	tooke	vvd	took	take	0
our	our	po12	our	our	0
way	way	n1	way	way	0
by	by	p-acp	by	by	0
the	the	dt	the	the	0
Islands	Islands	n2	Islands	island	0
of	of	pp-f	of	of	0
Canaria	Canaria	np1	Canaria	Canaria	0
,	,	,	,	,	0
which	which	r-crq	which	which	0
are	are	vbr	are	be	0
esteemed	esteemed	vvn	esteemed	esteem	0
some	some	d	some	some	0
three	three	crd	three	three	0
hundred	hundred	crd	hundred	hundred	0
leagues	leagues	n2	leagues	league	0
from	from	p-acp	from	from	0
this	this	d	this	this	0
part	part	n1	part	part	0
of	of	pp-f	of	of	0
Spaine	Spaine	np1	Spaine	Spain	0
,	,	,	,	,	0
and	and	cc	and	and	0
falling	falling	vvg	falling	fall	0
purposely	purposely	av	purposely	purposely	0
with	with	p-acp	with	with	0
Palma	Palma	np1	Palma	Palma	0
,	,	,	,	,	0
with	with	p-acp	with	with	0
intention	intention	n1	intention	intention	0
to	to	pc-acp	to	to	0
have	have	vhi	have	have	0
taken	taken	vvn	taken	take	0
our	our	po12	our	our	0
pleasure	pleasure	n1	pleasure	pleasure	0
of	of	pp-f	of	of	0
that	that	d	that	that	0
place	place	n1	place	place	0
,	,	,	,	,	0
for	for	p-acp	for	for	0
the	the	dt	the	the	0
full	full	j	full	full	0
digesting	digesting	vvg	digesting	digest	0
of	of	pp-f	of	of	0
many	many	d	many	many	0
things	things	n2	things	thing	0
into	into	p-acp	into	into	0
order	order	n1	order	order	0
,	,	,	,	,	0
and	and	cc	and	and	0
the	the	dt	the	the	0
better	better	jc	better	better	0
102	102	crd	102	102	0
furnishing	furnishing	vvg	furnishing	furnish	0
our	our	po12	our	our	0
store	store	n1	store	store	0
with	with	p-acp	with	with	0
such	such	d	such	such	0
severall	severall	j	several	several	0
good	good	j	good	good	0
things	things	n2	things	thing	0
as	as	c-acp	as	as	0
it	it	pn31	it	it	0
affourdeth	affourdeth	vvz	affordeth	afford	0
very	very	av	very	very	0
abundantly	abundantly	av-j	abundantly	abundant	0
,	,	,	,	,	0
we	we	pns12	we	we	0
were	were	vbdr	were	be	0
forced	forced	vvn	forced	force	0
by	by	p-acp	by	by	0
the	the	dt	the	the	0
vile	vile	j	vile	vile	0
Sea-gate	Sea-gate	n1	Sea-gate	sea-gate	0
,	,	,	,	,	0
which	which	r-crq	which	which	0
at	at	p-acp	at	at	0
that	that	cst	that	that	0
present	present	j	present	present	0
fell	fell	vvd	fell	fall	0
out	out	av	out	out	0
,	,	,	,	,	0
and	and	cc	and	and	0
by	by	p-acp	by	by	0
the	the	dt	the	the	0
naughtinesse	naughtinesse	n1	naughtiness	naughtiness	0
of	of	pp-f	of	of	0
the	the	dt	the	the	0
landing	landing	n-vvg	landing	land	0
place	place	n1	place	place	0
,	,	,	,	,	0
being	being	vbg	being	be	0
but	but	p-acp	but	but	0
one	one	crd	one	one	0
,	,	,	,	,	0
and	and	cc	and	and	0
that	that	cst	that	that	0
under	under	p-acp	under	under	0
the	the	dt	the	the	0
favour	favour	n1	favour	favour	0
of	of	pp-f	of	of	0
many	many	d	many	many	0
platformes	platformes	n2	platforms	platform	0
well	well	av	well	well	0
furnished	furnished	vvn	furnished	furnish	0
with	with	p-acp	with	with	0
great	great	j	great	great	0
ordinance	ordinance	n1	ordinance	ordinance	0
,	,	,	,	,	0
to	to	pc-acp	to	to	0
depart	depart	vvi	depart	depart	0
with	with	p-acp	with	with	0
the	the	dt	the	the	0
receit	receit	n1	receipt	receit	0
of	of	pp-f	of	of	0
many	many	d	many	many	0
of	of	pp-f	of	of	0
their	their	po32	their	their	0
Canon-shot	Canon-shot	j	Canon-shot	canon-shot	0
,	,	,	,	,	0
some	some	d	some	some	0
into	into	p-acp	into	into	0
our	our	po12	our	our	0
ships	ships	n2	ships	ship	0
,	,	,	,	,	0
and	and	cc	and	and	0
some	some	d	some	some	0
besides	besides	a-acp	beside	beside	0
,	,	,	,	,	0
some	some	d	some	some	0
of	of	pp-f	of	of	0
them	them	pno32	them	they	0
being	being	vbg	being	be	0
in	in	p-acp	in	in	0
very	very	j	very	very	0
deede	deede	n1	deed	deed	0
full	full	j	full	full	0
Canon	Canon	n1	Canon	canon	0
high	high	j	high	high	0
.	.	.	.	.	1
But	But	p-acp	But	but	0
the	the	dt	the	the	0
only	only	j	only	only	0
or	or	cc	or	or	0
chiefe	chiefe	j-jn	chief	chief	0
mischiefe	mischiefe	n1	mischief	mischief	0
was	was	vbds	was	be	0
the	the	dt	the	the	0
dangerous	dangerous	j	dangerous	dangerous	0
sea-surge	sea-surge	n1	sea-surge	sea-surge	0
,	,	,	,	,	0
which	which	r-crq	which	which	0
at	at	p-acp	at	at	0
shore	shore	n1	shore	shore	0
all	all	av-d	all	all	0
alongst	alongst	p-acp	alongst	alongst	0
plainly	plainly	av-j	plainly	plain	0
threatned	threatned	vvd	threatened	threaten	0
the	the	dt	the	the	0
overthrow	overthrow	n1	overthrow	overthrow	0
of	of	pp-f	of	of	0
as	as	p-acp	as	as	0
many	many	d	many	many	0
pinnesses	pinnesses	n2	pinnaces	pinnace	0
and	and	cc	and	and	0
boates	boates	n2	boats	boat	0
,	,	,	,	,	0
as	as	c-acp	as	as	0
for	for	p-acp	for	for	0
that	that	d	that	that	0
time	time	n1	time	time	0
should	should	vmd	should	shall	0
have	have	vhi	have	have	0
attempted	attempted	vvn	attempted	attempt	0
any	any	d	any	any	0
landing	landing	n-vvg	landing	land	0
at	at	p-acp	at	at	0
all	all	d	all	all	0
.	.	.	.	.	1
Now	Now	av	Now	now	0
seeing	seeing	vvg	seeing	see	0
the	the	dt	the	the	0
expectation	expectation	n1	expectation	expectation	0
of	of	pp-f	of	of	0
this	this	d	this	this	0
attempt	attempt	n1	attempt	attempt	0
frustrated	frustrated	vvn	frustrated	frustrate	0
by	by	p-acp	by	by	0
the	the	dt	the	the	0
causes	causes	n2	causes	cause	0
aforesaid	aforesaid	j	aforesaid	aforesaid	0
,	,	,	,	,	0
we	we	pns12	we	we	0
thought	thought	vvd	thought	think	0
it	it	pn31	it	it	0
meeter	meeter	jc	meeter	meet	0
to	to	pc-acp	to	to	0
fall	fall	vvi	fallen	fall	0
with	with	p-acp	with	with	0
the	the	dt	the	the	0
Isle	Isle	n1	Isle	isle	0
Hierro	Hierro	np1	Hierro	Hierro	0
,	,	,	,	,	0
to	to	pc-acp	to	to	0
see	see	vvi	see	see	0
if	if	cs	if	if	0
we	we	pns12	we	we	0
could	could	vmd	could	can	0
find	find	vvi	find	find	0
any	any	d	any	any	0
better	better	jc	better	better	0
fortune	fortune	n1	fortune	fortune	0
:	:	:	:	:	0
and	and	cc	and	and	0
comming	comming	vvg	coming	come	0
to	to	p-acp	to	to	0
the	the	dt	the	the	0
Island	Island	n1	Island	island	0
,	,	,	,	,	0
we	we	pns12	we	we	0
landed	landed	vvd	landed	land	0
a	a	dt	a	a	0
thousand	thousand	crd	thousand	thousand	0
men	men	n2	men	man	0
in	in	p-acp	in	in	0
a	a	dt	a	a	0
valley	valley	n1	valley	valley	0
under	under	p-acp	under	under	0
a	a	dt	a	a	0
high	high	j	high	high	0
mountaine	mountaine	n1	mountain	mountain	0
,	,	,	,	,	0
where	where	c-crq	where	where	0
we	we	pns12	we	we	0
stayed	stayed	vvd	stayed	stay	0
some	some	d	some	some	0
two	two	crd	two	two	0
or	or	cc	or	or	0
three	three	crd	three	three	0
houres	houres	n2	hours	hour	0
,	,	,	,	,	0
in	in	p-acp	in	in	0
which	which	r-crq	which	which	0
time	time	n1	time	time	0
the	the	dt	the	the	0
inhabitants	inhabitants	n2	inhabitants	inhabitant	0
,	,	,	,	,	0
accompanied	accompanied	vvn	accompanied	accompany	0
with	with	p-acp	with	with	0
a	a	dt	a	a	0
yong	yong	j	young	young	0
fellow	fellow	n1	fellow	fellow	0
borne	borne	vvn	born	bear	0
in	in	p-acp	in	in	0
England	England	np1	England	England	0
,	,	,	,	,	0
who	who	r-crq	who	who	0
dwelt	dwelt	vvd	dwelled	dwell	0
there	there	a-acp	there	there	0
with	with	p-acp	with	with	0
them	them	pno32	them	they	0
,	,	,	,	,	0
came	came	vvd	came	come	0
unto	unto	p-acp	unto	unto	0
us	us	pno12	us	we	0
,	,	,	,	,	0
shewing	shewing	vvg	showing	show	0
their	their	po32	their	their	0
state	state	n1	state	state	0
to	to	pc-acp	to	to	0
be	be	vbi	be	be	0
so	so	av	so	so	0
poore	poore	j	poor	poor	0
,	,	,	,	,	0
that	that	cst	that	that	0
they	they	pns32	they	they	0
were	were	vbdr	were	be	0
all	all	d	all	all	0
ready	ready	j	ready	ready	0
to	to	pc-acp	to	to	0
starve	starve	vvi	starve	starve	0
,	,	,	,	,	0
which	which	r-crq	which	which	0
was	was	vbds	was	be	0
not	not	xx	not	not	0
untrue	untrue	j	untrue	untrue	0
:	:	:	:	:	0
and	and	cc	and	and	0
therefore	therefore	av	therefore	therefore	0
without	without	p-acp	without	without	0
any	any	d	any	any	0
thing	thing	n1	thing	thing	0
gotten	gotten	vvn	got	get	0
,	,	,	,	,	0
we	we	pns12	we	we	0
were	were	vbdr	were	be	0
all	all	d	all	all	0
commanded	commanded	vvn	commanded	command	0
presently	presently	av-j	presently	present	0
to	to	pc-acp	to	to	0
imbarke	imbarke	vvi	embark	embark	0
,	,	,	,	,	0
so	so	av	so	so	0
as	as	c-acp	as	as	0
that	that	d	that	that	0
night	night	n1	night	night	0
wee	wee	pns12	we	we	0
put	put	vvd	put	put	0
off	off	a-acp	off	off	0
to	to	p-acp	to	to	0
sea	sea	n1	sea	sea	0
Southsoutheast	Southsoutheast	n1	Southsoutheast	southsoutheast	0
along	along	a-acp	along	along	0
towards	towards	p-acp	towards	towards	0
the	the	dt	the	the	0
coast	coast	n1	coast	coast	0
of	of	pp-f	of	of	0
Barbary	Barbary	np1	Barbary	Barbary	0
.	.	.	.	.	1
Upon	Upon	p-acp	Upon	upon	0
Saturday	Saturday	np1	Saturday	Saturday	0
in	in	p-acp	in	in	0
the	the	dt	the	the	0
morning	morning	n1	morning	morning	0
,	,	,	,	,	0
being	being	vbg	being	be	0
the	the	dt	the	the	0
13.	13.	crd	13.	13.	0
of	of	pp-f	of	of	0
November	November	np1	November	November	0
,	,	,	,	,	0
we	we	pns12	we	we	0
fell	fell	vvd	fell	fall	0
with	with	p-acp	with	with	0
Cape	Cape	n1	Cape	cape	0
Blanke	Blanke	j	Blank	blank	0
,	,	,	,	,	0
which	which	r-crq	which	which	0
is	is	vbz	is	be	0
a	a	dt	a	a	0
low	low	j	low	low	0
land	land	n1	land	land	0
and	and	cc	and	and	0
shallow	shallow	j	shallow	shallow	0
water	water	n1	water	water	0
,	,	,	,	,	0
where	where	c-crq	where	where	0
we	we	pns12	we	we	0
catched	catched	vvd	catched	catch	0
store	store	n1	store	store	0
of	of	pp-f	of	of	0
fish	fish	n1	fish	fish	0
,	,	,	,	,	0
and	and	cc	and	and	0
doubling	doubling	vvg	doubling	double	0
the	the	dt	the	the	0
Cape	Cape	n1	Cape	cape	0
,	,	,	,	,	0
we	we	pns12	we	we	0
put	put	vvd	put	put	0
into	into	p-acp	into	into	0
the	the	dt	the	the	0
Bay	Bay	n1	Bay	bay	0
,	,	,	,	,	0
where	where	c-crq	where	where	0
we	we	pns12	we	we	0
found	found	vvd	found	find	0
certaine	certaine	j	certain	certain	0
French	French	jp	French	french	0
ships	ships	n2	ships	ship	0
of	of	pp-f	of	of	0
warre	warre	n1	war	war	0
,	,	,	,	,	0
whom	whom	ro-crq	whom	who	0
wee	wee	pns12	we	we	0
entertained	entertained	vvd	entertained	entertain	0
with	with	p-acp	with	with	0
great	great	j	great	great	0
courtesie	courtesie	n1	courtesy	courtesy	0
,	,	,	,	,	0
and	and	cc	and	and	0
there	there	a-acp	there	there	0
left	left	vvd	left	leave	0
them	them	pno32	them	they	0
.	.	.	.	.	1
This	This	d	This	this	0
afternoone	afternoone	n1	afternoon	afternoon	0
the	the	dt	the	the	0
whole	whole	j-jn	whole	whole	0
fleet	fleet	n1	fleet	fleet	0
assembled	assembled	vvn	assembled	assemble	0
,	,	,	,	,	0
which	which	r-crq	which	which	0
was	was	vbds	was	be	0
a	a	dt	a	a	0
little	little	j	little	little	0
scattered	scattered	vvn	scattered	scatter	0
about	about	p-acp	about	about	0
their	their	po32	their	their	0
fishing	fishing	n-vvg	fishing	fish	0
,	,	,	,	,	0
and	and	cc	and	and	0
put	put	vvd	put	put	0
from	from	p-acp	from	from	0
thence	thence	av	thence	thence	0
to	to	p-acp	to	to	0
the	the	dt	the	the	0
Isles	Isles	n2	Isles	isle	0
of	of	pp-f	of	of	0
Cape	Cape	n1	Cape	cape	0
Verde	Verde	np1	Verde	Verde	0
,	,	,	,	,	0
sailing	sailing	vvg	sailing	sail	0
till	till	p-acp	till	till	0
the	the	dt	the	the	0
16.	16.	crd	16.	16.	0
of	of	pp-f	of	of	0
the	the	dt	the	the	0
same	same	d	same	same	0
moneth	moneth	n1	month	month	0
in	in	p-acp	in	in	0
the	the	dt	the	the	0
morning	morning	n1	morning	morning	0
,	,	,	,	,	0
on	on	p-acp	on	on	0
which	which	r-crq	which	which	0
day	day	n1	day	day	0
we	we	pns12	we	we	0
discried	discried	vvd	descried	descry	0
the	the	dt	the	the	0
Island	Island	n1	Island	island	0
of	of	pp-f	of	of	0
S.	S.	np1	S.	S.	0
Iago	Iago	np1	Iago	Iago	0
,	,	,	,	,	0
and	and	cc	and	and	0
in	in	p-acp	in	in	0
the	the	dt	the	the	0
evening	evening	n1	evening	evening	0
we	we	pns12	we	we	0
ankered	ankered	vvn	anchored	anchor	0
the	the	dt	the	the	0
fleet	fleet	n1	fleet	fleet	0
between	between	p-acp	between	between	0
the	the	dt	the	the	0
towne	towne	n1	town	town	0
called	called	vvd	called	call	0
the	the	dt	the	the	0
Playa	Playa	np1	Playa	Playa	0
or	or	cc	or	or	0
Praya	Praya	np1	Praya	Praya	0
,	,	,	,	,	0
and	and	cc	and	and	0
103	103	crd	103	103	0
S.	S.	n1	S.	saint	0
Iago	Iago	np1	Iago	Iago	0
,	,	,	,	,	0
where	where	c-crq	where	where	0
we	we	pns12	we	we	0
put	put	vvd	put	put	0
on	on	p-acp	on	on	0
shore	shore	n1	shore	shore	0
1000.	1000.	crd	1000.	1000	0
men	men	n2	men	man	0
or	or	cc	or	or	0
more	more	av-dc	more	more	0
,	,	,	,	,	0
under	under	p-acp	under	under	0
the	the	dt	the	the	0
leading	leading	n-vvg	leading	lead	0
of	of	pp-f	of	of	0
M.	M.	n1	M.	m.	0
Christopher	Christopher	np1	Christopher	Christopher	0
Carleil	Carleil	fw-fr	Carleil	carleil	0
Lieutenant	Lieutenant	n1	Lieutenant	lieutenant	0
general	general	n1	general	general	0
,	,	,	,	,	0
who	who	r-crq	who	who	0
directed	directed	vvd	directed	direct	0
the	the	dt	the	the	0
service	service	n1	service	service	0
most	most	av-ds	most	most	0
like	like	av-j	like	like	0
a	a	dt	a	a	0
wise	wise	j	wise	wise	0
commander	commander	n1	commander	commander	0
.	.	.	.	.	1
The	The	dt	The	the	0
place	place	n1	place	place	0
where	where	c-crq	where	where	0
we	we	pns12	we	we	0
had	had	vhd	had	have	0
first	first	ord	first	first	0
to	to	p-acp	to	to	0
march	march	n1	march	march	0
did	did	vdd	did	do	0
affourd	affourd	vvi	afford	afford	0
no	no	dx	no	no	0
good	good	j	good	good	0
order	order	n1	order	order	0
,	,	,	,	,	0
for	for	p-acp	for	for	0
the	the	dt	the	the	0
ground	ground	n1	ground	ground	0
was	was	vbds	was	be	0
mountainous	mountainous	j	mountainous	mountainous	0
&	&	cc	&	and	0
full	full	j	full	full	0
of	of	pp-f	of	of	0
dales	dales	n2	dales	dale	0
,	,	,	,	,	0
being	being	vbg	being	be	0
a	a	dt	a	a	0
very	very	av	very	very	0
stony	stony	j	stony	stony	0
and	and	cc	and	and	0
troublesome	troublesome	j	troublesome	troublesome	0
passage	passage	n1	passage	passage	0
;	;	;	;	;	0
but	but	cc-acp	but	but	0
such	such	d	such	such	0
was	was	vbds	was	be	0
his	his	po31	his	his	0
industrious	industrious	j	industrious	industrious	0
disposition	disposition	n1	disposition	disposition	0
,	,	,	,	,	0
as	as	c-acp	as	as	0
he	he	pns31	he	he	0
would	would	vmd	would	will	0
never	never	av-x	never	never	0
leave	leave	vvi	leave	leave	0
,	,	,	,	,	0
untill	untill	c-acp	until	until	0
wee	wee	pns12	we	we	0
had	had	vhd	had	have	0
gotten	gotten	vvn	got	get	0
up	up	a-acp	up	up	0
to	to	p-acp	to	to	0
a	a	dt	a	a	0
faire	faire	j	fair	fair	0
plain	plain	n1	plain	plain	0
,	,	,	,	,	0
where	where	c-crq	where	where	0
we	we	pns12	we	we	0
made	made	vvd	made	make	0
stand	stand	vvi	stand	stand	0
for	for	p-acp	for	for	0
the	the	dt	the	the	0
assembling	assembling	vvg	assembling	assemble	0
of	of	pp-f	of	of	0
the	the	dt	the	the	0
army	army	n1	army	army	0
.	.	.	.	.	1
And	And	cc	And	and	0
when	when	c-crq	when	when	0
we	we	pns12	we	we	0
were	were	vbdr	were	be	0
al	al	d	all	all	0
gathered	gathered	vvn	gathered	gather	0
together	together	av	together	together	0
upon	upon	p-acp	upon	upon	0
the	the	dt	the	the	0
plaine	plaine	j	plain	plain	0
,	,	,	,	,	0
some	some	d	some	some	0
2	2	crd	2	2	0
miles	miles	n2	miles	mile	0
from	from	p-acp	from	from	0
the	the	dt	the	the	0
town	town	n1	town	town	0
,	,	,	,	,	0
the	the	dt	the	the	0
lieutenant	lieutenant	n1	lieutenant	lieutenant	0
general	general	n1	general	general	0
thought	thought	vvd	thought	think	0
good	good	j	good	good	0
not	not	xx	not	not	0
to	to	pc-acp	to	to	0
make	make	vvi	make	make	0
attempt	attempt	n1	attempt	attempt	0
til	til	p-acp	till	till	0
daylight	daylight	n1	daylight	daylight	0
:	:	:	:	:	0
because	because	c-acp	because	because	0
there	there	a-acp	there	there	0
was	was	vbds	was	be	0
not	not	xx	not	not	0
one	one	pi	one	one	0
that	that	cst	that	that	0
could	could	vmd	could	can	0
serve	serve	vvi	serve	serve	0
for	for	p-acp	for	for	0
guid	guid	n1	guide	guide	0
or	or	cc	or	or	0
giving	giving	vvg	giving	give	0
knowledge	knowledge	n1	knowledge	knowledge	0
at	at	p-acp	at	at	0
al	al	d	all	all	0
of	of	pp-f	of	of	0
ye	ye	pn22	you	you	0
place	place	n1	place	place	0
.	.	.	.	.	1
And	And	cc	And	and	0
therfore	therfore	av	therefore	therefore	0
after	after	p-acp	after	after	0
having	having	vhg	having	have	0
wel	wel	av	well	well	0
rested	rested	vvn	rested	rest	0
,	,	,	,	,	0
even	even	av	even	even	0
halfe	halfe	j-jn	half	half	0
an	an	dt	and	a	0
houre	houre	n1	hour	hour	0
before	before	p-acp	before	before	0
day	day	n1	day	day	0
,	,	,	,	,	0
he	he	pns31	he	he	0
commanded	commanded	vvd	commanded	command	0
the	the	dt	the	the	0
army	army	n1	army	army	0
to	to	pc-acp	to	to	0
be	be	vbi	be	be	0
divided	divided	vvn	divided	divide	0
into	into	p-acp	into	into	0
3	3	crd	3	3	0
speciali	speciali	fw-la	speciali	speciali	0
parts	parts	n2	parts	part	0
,	,	,	,	,	0
such	such	d	such	such	0
as	as	c-acp	as	as	0
he	he	pns31	he	he	0
appointed	appointed	vvd	appointed	appoint	0
,	,	,	,	,	0
wheras	wheras	cs	whereas	whereas	0
before	before	a-acp	before	before	0
we	we	pns12	we	we	0
had	had	vhd	had	have	0
marched	marched	vvn	marched	march	0
by	by	p-acp	by	by	0
several	several	j	several	several	0
companies	companies	n2	companies	company	0
,	,	,	,	,	0
being	being	vbg	being	be	0
therunto	therunto	av	thereunto	thereunto	0
forced	forced	vvn	forced	force	0
by	by	p-acp	by	by	0
the	the	dt	the	the	0
badnesse	badnesse	n1	badness	badness	0
of	of	pp-f	of	of	0
the	the	dt	the	the	0
way	way	n1	way	way	0
as	as	c-acp	as	as	0
is	is	vbz	is	be	0
aforesaid	aforesaid	j	aforesaid	aforesaid	0
.	.	.	.	.	1
Now	Now	av	Now	now	0
by	by	p-acp	by	by	0
the	the	dt	the	the	0
time	time	n1	time	time	0
wee	wee	pns12	we	we	0
were	were	vbdr	were	be	0
thus	thus	av	thus	thus	0
ranged	ranged	vvn	ranged	range	0
into	into	p-acp	into	into	0
a	a	dt	a	a	0
very	very	j	very	very	0
brave	brave	j	brave	brave	0
order	order	n1	order	order	0
,	,	,	,	,	0
daylight	daylight	n1	daylight	daylight	0
began	began	vvd	began	begin	0
to	to	pc-acp	to	to	0
appeare	appeare	vvi	appear	appear	0
,	,	,	,	,	0
and	and	cc	and	and	0
being	being	vbg	being	be	0
advanced	advanced	vvn	advanced	advance	0
hard	hard	av-j	hard	hard	0
to	to	p-acp	to	to	0
the	the	dt	the	the	0
wall	wall	n1	wall	wall	0
,	,	,	,	,	0
we	we	pns12	we	we	0
saw	saw	vvd	saw	see	0
no	no	dx	no	no	0
enemie	enemie	n1	enemy	enemy	0
to	to	pc-acp	to	to	0
resist	resist	vvi	resist	resist	0
,	,	,	,	,	0
whereupon	whereupon	c-crq	whereupon	whereupon	0
the	the	dt	the	the	0
Lieutenant	Lieutenant	n1	Lieutenant	lieutenant	0
generali	generali	fw-la	generali	generali	0
appointed	appointed	vvn	appointed	appoint	0
Captaine	Captaine	n1	Captain	captain	0
Sampson	Sampson	np1	Sampson	Samson	0
with	with	p-acp	with	with	0
thirtie	thirtie	crd	thirtie	thirty	0
shot	shot	n1	shot	shot	0
,	,	,	,	,	0
and	and	cc	and	and	0
Captaine	Captaine	n1	Captain	captain	0
Barton	Barton	np1	Barton	Barton	0
with	with	p-acp	with	with	0
other	other	j-jn	other	other	0
thirtie	thirtie	crd	thirtie	thirty	0
,	,	,	,	,	0
to	to	pc-acp	to	to	0
goe	goe	vvi	go	go	0
downe	downe	a-acp	down	down	0
into	into	p-acp	into	into	0
the	the	dt	the	the	0
towne	towne	n1	town	town	0
which	which	r-crq	which	which	0
stood	stood	vvd	stood	stand	0
in	in	p-acp	in	in	0
the	the	dt	the	the	0
valley	valley	n1	valley	valley	0
under	under	p-acp	under	under	0
us	us	pno12	us	we	0
,	,	,	,	,	0
and	and	cc	and	and	0
might	might	vmd	might	may	0
very	very	av	very	very	0
plainely	plainely	av-j	plainly	plain	0
bee	bee	vbi	be	be	0
viewed	viewed	vvn	viewed	view	0
all	all	d	all	all	0
over	over	a-acp	over	over	0
from	from	p-acp	from	from	0
that	that	d	that	that	0
place	place	n1	place	place	0
where	where	c-crq	where	where	0
the	the	dt	the	the	0
whole	whole	j-jn	whole	whole	0
Army	Army	n1	Army	army	0
was	was	vbds	was	be	0
now	now	av	now	now	0
arrived	arrived	vvn	arrived	arrive	0
:	:	:	:	:	0
and	and	cc	and	and	0
presently	presently	av-j	presently	present	0
after	after	p-acp	after	after	0
these	these	d	these	these	0
Captaines	Captaines	n2	Captains	captain	0
was	was	vbds	was	be	0
sent	sent	vvn	sent	send	0
the	the	dt	the	the	0
great	great	j	great	great	0
ensigne	ensigne	n1	ensign	ensign	0
