A	A	dt	A	a	0
along	along	a-acp	along	along	0
the	the	dt	the	the	0
coast	coast	n1	coast	coast	0
on	on	p-acp	on	on	0
the	the	dt	the	the	0
North	North	n1	North	north	0
shore	shore	n1	shore	shore	0
:	:	:	:	:	0
and	and	cc	and	and	0
after	after	c-acp	after	after	0
you	you	pn22	you	you	0
be	be	vbb	be	be	0
come	come	vvn	come	come	0
unto	unto	p-acp	unto	unto	0
the	the	dt	the	the	0
Island	Island	n1	Island	island	0
,	,	,	,	,	0
I	I	pns11	I	i	0
say	say	vvb	say	say	0
,	,	,	,	,	0
over	over	a-acp	over	over	0
against	against	p-acp	against	against	0
the	the	dt	the	the	0
same	same	d	same	same	0
,	,	,	,	,	0
you	you	pn22	you	you	0
shall	shall	vmb	shall	shall	0
have	have	vhi	have	have	0
three	three	crd	three	three	0
fathoms	fathoms	n2	fathoms	fathom	0
water	water	n1	water	water	0
,	,	,	,	,	0
and	and	cc	and	and	0
on	on	p-acp	on	on	0
the	the	dt	the	the	0
West	West	n1	West	west	0
side	side	n1	side	side	0
it	it	pn31	it	it	0
hath	hath	vhz	hath	have	0
a	a	dt	a	a	0
little	little	j	little	little	0
creeke	creeke	n1	creek	creek	0
where	where	c-crq	where	where	0
you	you	pn22	you	you	0
may	may	vmb	may	may	0
ride	ride	vvi	ride	ride	0
.	.	.	.	.	1
He	He	pns31	He	he	0
that	that	cst	that	that	0
desireth	desireth	vvz	desires	desire	0
to	to	pc-acp	to	to	0
crosse	crosse	vvi	cross	cross	0
over	over	p-acp	over	over	0
the	the	dt	the	the	0
river	river	n1	river	river	0
of	of	pp-f	of	of	0
Plate	Plate	n1	Plate	plate	0
unto	unto	p-acp	unto	unto	0
Rio	Rio	np1	Rio	Rio	0
de	de	fw-fr	de	de	0
Buenos	Buenos	np1	Buenos	Buenos	0
the	the	dt	the	the	0
river	river	n1	river	river	0
de	de	fw-fr	de	de	0
Buenos	Buenos	np1	Buenos	Buenos	0
Aeres	Aeres	fw-la	Aeres	aeres	0
from	from	p-acp	from	from	0
the	the	dt	the	the	0
Isles	Isles	n2	Isles	isle	0
of	of	pp-f	of	of	0
Saint	Saint	n1	Saint	saint	0
Graviel	Graviel	np1	Graviel	Graviel	0
,	,	,	,	,	0
Aeres	Aeres	fw-la	Aeres	aeres	0
on	on	p-acp	on	on	0
the	the	dt	the	the	0
must	must	vmb	must	must	0
shape	shape	vvi	shape	shape	0
his	his	po31	his	his	0
course	course	n1	course	course	0
Southwest	Southwest	np1	Southwest	Southwest	0
:	:	:	:	:	0
and	and	cc	and	and	0
the	the	dt	the	the	0
cut	cut	vvn	cut	cut	0
over	over	a-acp	over	over	0
is	is	vbz	is	be	0
Sthe	Sthe	np1	Sthe	Sthe	0
river	river	n1	river	river	0
f	f	zz	f	f	0
sixeteene	sixeteene	crd	sixeteene	sixteen	0
leagues	leagues	n2	leagues	league	0
and	and	cc	and	and	0
upon	upon	p-acp	upon	upon	0
his	his	po31	his	his	0
arrivall	arrivall	n1	arrival	arrival	0
on	on	p-acp	on	on	0
the	the	dt	the	the	0
South	South	n1	South	south	0
Plate	Plate	n1	Plate	plate	0
.	.	.	.	.	0
shore	shore	n1	shore	shore	0
of	of	pp-f	of	of	0
the	the	dt	the	the	0
river	river	n1	river	river	0
,	,	,	,	,	0
hee	hee	pns31	he	he	0
must	must	vmb	must	must	0
seeke	seeke	vvi	seek	seek	0
a	a	dt	a	a	0
chanell	chanell	n1	channel	channel	0
of	of	pp-f	of	of	0
three	three	crd	three	three	0
[	[	[	[	[	0
III	III	crd	III	three	0
.	.	.	.	.	1
729.	729.	crd	729.	729.	0
]	]	]	]	]	0
fathomes	fathomes	n2	fathoms	fathom	0
water	water	n1	water	water	0
,	,	,	,	,	0
and	and	cc	and	and	0
straite	straite	av-j	strait	strait	0
he	he	pns31	he	he	0
must	must	vmb	must	must	0
goe	goe	vvi	go	go	0
along	along	a-acp	along	along	0
the	the	dt	the	the	0
coast	coast	n1	coast	coast	0
untill	untill	c-acp	until	until	0
hee	hee	pns31	he	he	0
come	come	vvb	come	come	0
to	to	p-acp	to	to	0
a	a	dt	a	a	0
broken	broken	j-vvn	broken	break	0
cliffe	cliffe	n1	cliff	cliff	0
and	and	cc	and	and	0
a	a	dt	a	a	0
poynt	poynt	n1	point	point	0
like	like	av-j	like	like	0
unto	unto	p-acp	unto	unto	0
the	the	dt	the	the	0
firme	firme	j	firm	firm	0
land	land	n1	land	land	0
,	,	,	,	,	0
which	which	r-crq	which	which	0
is	is	vbz	is	be	0
distant	distant	j	distant	distant	0
from	from	p-acp	from	from	0
this	this	d	this	this	0
chanell	chanell	n1	channel	channel	0
three	three	crd	three	three	0
or	or	cc	or	or	0
foure	foure	crd	foure	four	0
leagues	leagues	n2	leagues	league	0
:	:	:	:	:	0
and	and	cc	and	and	0
when	when	c-crq	when	when	0
thou	thou	pns21	thou	thou	0
seest	seest	vv2	seest	see	0
this	this	d	this	this	0
broken	broken	j-vvn	broken	break	0
cliffe	cliffe	n1	cliff	cliff	0
,	,	,	,	,	0
The	The	dt	The	the	0
first	first	ord	first	first	0
keepe	keepe	vvi	keep	keep	0
thee	thee	pno21	thee	thou	0
a	a	dt	a	a	0
league	league	n1	league	league	0
from	from	p-acp	from	from	0
it	it	pn31	it	it	0
.	.	.	.	.	1
Here	Here	av	Here	here	0
upon	upon	p-acp	upon	upon	0
this	this	d	this	this	0
river	river	n1	river	river	0
of	of	pp-f	of	of	0
Spanish	Spanish	jp	Spanish	spanish	0
colonic	colonic	n1	colonic	colonic	0
Buenos	Buenos	np1	Buenos	Buenos	0
Aeres	Aeres	np1	Aeres	Aeres	0
was	was	vbds	was	be	0
the	the	dt	the	the	0
first	first	ord	first	first	0
Colonie	Colonie	n1	Colony	colony	0
that	that	cst	that	that	0
Don	Don	n1	DONE	don	0
Pedro	Pedro	np1	Pedro	Pedro	0
de	de	fw-fr	de	de	0
Oliver	Oliver	np1	Oliver	Oliver	0
of	of	pp-f	of	of	0
”	”	”	”	”	0
Mendoza	Mendoza	np1	Mendoza	Mendoza	0
planted	planted	vvn	planted	plant	0
.	.	.	.	.	1
This	This	d	This	this	0
river	river	n1	river	river	0
lieth	lieth	vvz	lies	lie	0
very	very	av	very	very	0
much	much	av-d	much	much	0
hidden	hidden	vvn	hidden	hide	0
:	:	:	:	:	0
Buenos	Buenos	np1	Buenos	Buenos	0
Aeres	Aeres	np1	Aeres	Aeres	0
,	,	,	,	,	0
because	because	c-acp	because	because	0
it	it	pn31	it	it	0
is	is	vbz	is	be	0
not	not	xx	not	not	0
seene	seene	vvn	seen	see	0
,	,	,	,	,	0
it	it	pn31	it	it	0
is	is	vbz	is	be	0
very	very	av	very	very	0
shallow	shallow	j	shallow	shallow	0
at	at	p-acp	at	at	0
a	a	dt	a	a	0
low	low	j	low	low	0
sea	sea	n1	sea	sea	0
,	,	,	,	,	0
wherefore	wherefore	c-crq	wherefore	wherefore	0
you	you	pn22	you	you	0
must	must	vmb	must	must	0
come	come	vvi	come	come	0
in	in	p-acp	in	in	0
with	with	p-acp	with	with	0
the	the	dt	the	the	0
first	first	ord	first	first	0
of	of	pp-f	of	of	0
the	the	dt	the	the	0
flood	flood	n1	flood	flood	0
.	.	.	.	.	1
From	From	p-acp	From	from	0
the	the	dt	the	the	0
Isle	Isle	n1	Isle	isle	0
of	of	pp-f	of	of	0
Martin	Martin	np1	Martin	Martin	0
Garzia	Garzia	np1	Garzia	Garzia	0
unto	unto	p-acp	unto	unto	0
certaine	certaine	j	certain	certain	0
small	small	j	small	small	0
The	The	dt	The	the	0
Isles	Isles	n2	Isles	isle	0
of	of	pp-f	of	of	0
Islands	Islands	n2	Islands	island	0
which	which	r-crq	which	which	0
are	are	vbr	are	be	0
called	called	vvn	called	call	0
the	the	dt	the	the	0
Isles	Isles	n2	Isles	isle	0
of	of	pp-f	of	of	0
Saint	Saint	n1	Saint	saint	0
Lazarus	Lazarus	np1	Lazarus	Lazarus	0
is	is	vbz	is	be	0
two	two	crd	two	two	0
San	San	np1	San	San	0
Lazaro	Lazaro	np1	Lazaro	Lazaro	0
.	.	.	.	.	0
leagUeS	leagUeS	n2	leagUeS	league	0
)	)	)	)	)	0
these	these	d	these	these	0
are	are	vbr	are	be	0
shoalds	shoalds	n2	shoalds	shoald	0
:	:	:	:	:	0
and	and	cc	and	and	0
to	to	pc-acp	to	to	0
goe	goe	vvi	go	go	0
thither	thither	av	thither	thither	0
you	you	pn22	you	you	0
must	must	vmb	must	must	0
goe	goe	vvi	go	go	0
hard	hard	av-j	hard	hard	0
aboord	aboord	a-acp	aboard	aboard	0
the	the	dt	the	the	0
maine	maine	j	main	main	0
.	.	.	.	.	0
for	for	c-acp	for	for	0
there	there	pc-acp	there	there	0
goeth	goeth	vvz	goes	go	0
the	the	dt	the	the	0
chanell	chanell	n1	channel	channel	0
:	:	:	:	:	0
all	all	d	all	all	0
this	this	d	this	this	0
is	is	vbz	is	be	0
to	to	pc-acp	to	to	0
be	be	vbi	be	be	0
passed	passed	vvn	passed	pass	0
on	on	p-acp	on	on	0
the	the	dt	the	the	0
North	North	n1	North	north	0
shore	shore	n1	shore	shore	0
,	,	,	,	,	0
and	and	cc	and	and	0
with	with	p-acp	with	with	0
small	small	j	small	small	0
barkes	barkes	n2	barks	bark	0
,	,	,	,	,	0
and	and	cc	and	and	0
with	with	p-acp	with	with	0
good	good	j	good	good	0
heede	heede	n1	heed	heed	0
.	.	.	.	.	1
From	From	p-acp	From	from	0
the	the	dt	the	the	0
Isle	Isle	n1	Isle	isle	0
of	of	pp-f	of	of	0
Martin	Martin	np1	Martin	Martin	0
Garzia	Garzia	np1	Garzia	Garzia	0
to	to	p-acp	to	to	0
the	the	dt	the	the	0
mouthes	mouthes	n2	mouths	mouth	0
of	of	pp-f	of	of	0
the	the	dt	the	the	0
river	river	n1	river	river	0
are	are	vbr	are	be	0
eight	eight	crd	eight	eight	0
leagues	leagues	n2	leagues	league	0
in	in	p-acp	in	in	0
passing	passing	vvg	passing	pass	0
along	along	a-acp	along	along	0
on	on	p-acp	on	on	0
this	this	d	this	this	0
side	side	n1	side	side	0
to	to	pc-acp	to	to	0
seeke	seeke	vvi	seek	seek	0
one	one	crd	one	one	0
of	of	pp-f	of	of	0
the	the	dt	the	the	0
mouthes	mouthes	n2	mouths	mouth	0
of	of	pp-f	of	of	0
the	the	dt	the	the	0
river	river	n1	river	river	0
Parana	Parana	np1	Parana	Parana	0
,	,	,	,	,	0
as	as	c-acp	as	as	0
it	it	pn31	it	it	0
is	is	vbz	is	be	0
hereafter	hereafter	av	hereafter	hereafter	0
described	described	vvn	described	describe	0
.	.	.	.	.	1
But	But	p-acp	But	but	0
you	you	pn22	you	you	0
had	had	vhd	had	have	0
need	need	n1	need	need	0
first	first	ord	first	first	0
to	to	pc-acp	to	to	0
harbour	harbour	vvi	harbour	harbour	0
in	in	p-acp	in	in	0
a	a	dt	a	a	0
bay	bay	n1	bay	bay	0
,	,	,	,	,	0
which	which	r-crq	which	which	0
is	is	vbz	is	be	0
in	in	p-acp	in	in	0
the	the	dt	the	the	0
very	very	j	very	very	0
cliffe	cliffe	n1	cliff	cliff	0
or	or	cc	or	or	0
Barranca	Barranca	np1	Barranca	Barranca	0
,	,	,	,	,	0
and	and	cc	and	and	0
you	you	pn22	you	you	0
must	must	vmb	must	must	0
stay	stay	vvi	stay	stay	0
for	for	p-acp	for	for	0
the	the	dt	the	the	0
full	full	j	full	full	0
sea	sea	n1	sea	sea	0
.	.	.	.	.	1
And	And	cc	And	and	0
if	if	cs	if	if	0
you	you	pn22	you	you	0
fall	fall	vvb	fallen	fall	0
into	into	p-acp	into	into	0
the	the	dt	the	the	0
Rio	Rio	np1	Rio	Rio	0
Uruay	Uruay	vvi	Uruay	uruay	0
.	.	.	.	.	0
mouth	mouth	n1	mouth	mouth	0
of	of	pp-f	of	of	0
the	the	dt	the	the	0
river	river	n1	river	river	0
which	which	r-crq	which	which	0
is	is	vbz	is	be	0
called	called	vvn	called	call	0
Uruay	Uruay	vvb	Uruay	uruay	0
,	,	,	,	,	0
you	you	pn22	you	you	0
must	must	vmb	must	must	0
leave	leave	vvi	leave	leave	0
it	it	pn31	it	it	0
on	on	p-acp	on	on	0
the	the	dt	the	the	0
right	right	j-jn	right	right	0
hand	hand	n1	hand	hand	0
,	,	,	,	,	0
I	I	pns11	I	i	0
say	say	vvb	say	say	0
on	on	p-acp	on	on	0
the	the	dt	the	the	0
North	North	n1	North	north	0
side	side	n1	side	side	0
.	.	.	.	.	1
And	And	cc	And	and	0
foorthwith	foorthwith	av	forthwith	forthwith	0
leaving	leaving	vvg	leaving	leave	0
the	the	dt	the	the	0
said	said	j-vvn	said	say	0
mouth	mouth	n1	mouth	mouth	0
forward	forward	av-j	forward	forward	0
toward	toward	p-acp	towards	towards	0
the	the	dt	the	the	0
West	West	n1	West	west	0
,	,	,	,	,	0
you	you	pn22	you	you	0
may	may	vmb	may	may	0
enter	enter	vvi	enter	enter	0
into	into	p-acp	into	into	0
the	the	dt	the	the	0
first	first	ord	first	first	0
mouth	mouth	n1	mouth	mouth	0
although	although	cs	although	although	0
it	it	pn31	it	it	0
seeme	seeme	vvb	seem	seem	0
narrow	narrow	j	narrow	narrow	0
;	;	;	;	;	0
or	or	cc	or	or	0
rather	rather	av-c	rather	rather	0
you	you	pn22	you	you	0
may	may	vmb	may	may	0
enter	enter	vvi	enter	enter	0
into	into	p-acp	into	into	0
any	any	d	any	any	0
of	of	pp-f	of	of	0
Parana	Parana	np1	Parana	Parana	0
is	is	vbz	is	be	0
the	the	av	the	then	0
the	the	dt	the	the	0
mouthes	mouthes	n2	mouths	mouth	0
:	:	:	:	:	0
for	for	c-acp	for	for	0
all	all	d	all	all	0
of	of	pp-f	of	of	0
them	them	pno32	them	they	0
meete	meete	vvi	meet	meet	0
together	together	av	together	together	0
in	in	p-acp	in	in	0
Parana	Parana	np1	Parana	Parana	0
,	,	,	,	,	0
great	great	j	great	great	0
river	river	n1	river	river	0
.	.	.	.	.	0
which	which	r-crq	which	which	0
is	is	vbz	is	be	0
the	the	dt	the	the	0
maine	maine	j	main	main	0
river	river	n1	river	river	0
.	.	.	.	.	1
And	And	cc	And	and	0
hee	hee	pns31	he	he	0
that	that	cst	that	that	0
desireth	desireth	vvz	desires	desire	0
to	to	pc-acp	to	to	0
goe	goe	vvi	go	go	0
from	from	p-acp	from	from	0
the	the	dt	the	the	0
Isle	Isle	n1	Isle	isle	0
of	of	pp-f	of	of	0
Martin	Martin	np1	Martin	Martin	0
Garzia	Garzia	np1	Garzia	Garzia	0
to	to	p-acp	to	to	0
the	the	dt	the	the	0
river	river	n1	river	river	0
of	of	pp-f	of	of	0
Palmas	Palmas	np1	Palmas	Palmas	0
,	,	,	,	,	0
which	which	r-crq	which	which	0
is	is	vbz	is	be	0
the	the	dt	the	the	0
best	best	js	best	best	0
of	of	pp-f	of	of	0
all	all	d	all	all	0
Rio	Rio	np1	Rio	Rio	0
de	de	fw-fr	de	de	0
las	las	fw-fr	las	las	0
these	these	d	these	these	0
armes	armes	n2	arms	arm	0
,	,	,	,	,	0
or	or	cc	or	or	0
mouthes	mouthes	n2	mouths	mouth	0
to	to	pc-acp	to	to	0
speake	speake	vvi	speak	speak	0
more	more	av-dc	more	more	0
properly	properly	av-j	properly	proper	0
,	,	,	,	,	0
is	is	vbz	is	be	0
to	to	pc-acp	to	to	0
Palmat	Palmat	vvi	Palmat	palmat	0
'	'	'	'	'	0
shape	shape	n1	shape	shape	0
his	his	po31	his	his	0
course	course	n1	course	course	0
to	to	p-acp	to	to	0
the	the	dt	the	the	0
West	West	n1	West	west	0
,	,	,	,	,	0
and	and	cc	and	and	0
comming	comming	vvg	coming	come	0
over	over	a-acp	over	over	0
to	to	p-acp	to	to	0
the	the	dt	the	the	0
other	other	j-jn	other	other	0
shore	shore	n1	shore	shore	0
,	,	,	,	,	0
and	and	cc	and	and	0
sayling	sayling	vvg	sailing	sail	0
along	along	a-acp	along	along	0
the	the	dt	the	the	0
coast	coast	n1	coast	coast	0
Northnorthwest	Northnorthwest	av-an	Northnorthwest	northnorthwest	0
hee	hee	pns31	he	he	0
shall	shall	vmb	shall	shall	0
discover	discover	vvi	discover	discover	0
the	the	dt	the	the	0
mouth	mouth	n1	mouth	mouth	0
of	of	pp-f	of	of	0
this	this	d	this	this	0
river	river	n1	river	river	0
of	of	pp-f	of	of	0
Palmas	Palmas	np1	Palmas	Palmas	0
:	:	:	:	:	0
and	and	cc	and	and	0
hee	hee	pns31	he	he	0
must	must	vmb	must	must	0
enter	enter	vvi	enter	enter	0
hard	hard	av-j	hard	hard	0
by	by	p-acp	by	by	0
Los	Los	zz	Los	los	0
Juncales	Juncales	n2	Juncales	juncale	0
,	,	,	,	,	0
which	which	r-crq	which	which	0
lye	lye	vvb	lie	lie	0
on	on	p-acp	on	on	0
the	the	dt	the	the	0
South	South	n1	South	south	0
side	side	n1	side	side	0
:	:	:	:	:	0
and	and	cc	and	and	0
afterward	afterward	av	afterwards	afterward	0
within	within	a-acp	within	within	0
is	is	vbz	is	be	0
very	very	av	very	very	0
deepe	deepe	j-jn	deep	deep	0
sounding	sounding	vvg	sounding	sound	0
.	.	.	.	.	1
All	All	av-d	All	all	0
these	these	d	these	these	0
mouthes	mouthes	n2	mouths	mouth	0
of	of	pp-f	of	of	0
this	this	d	this	this	0
river	river	n1	river	river	0
which	which	r-crq	which	which	0
are	are	vbr	are	be	0
5	5	crd	5	5	0
,	,	,	,	,	0
are	are	vbr	are	be	0
full	full	j	full	full	0
of	of	pp-f	of	of	0
sholds	sholds	n2	sholds	shold	0
towards	towards	p-acp	towards	towards	0
the	the	dt	the	the	0
East	East	n1	East	east	0
above	above	p-acp	above	above	0
the	the	dt	the	the	0
space	space	n1	space	space	0
of	of	pp-f	of	of	0
two	two	crd	two	two	0
leagues	leagues	n2	leagues	league	0
.	.	.	.	.	1
And	And	cc	And	and	0
if	if	cs	if	if	0
the	the	dt	the	the	0
course	course	n1	course	course	0
of	of	pp-f	of	of	0
the	the	dt	the	the	0
water	water	n1	water	water	0
were	were	vbdr	were	be	0
not	not	xx	not	not	0
swift	swift	av-j	swift	swift	0
there	there	a-acp	there	there	0
,	,	,	,	,	0
you	you	pn22	you	you	0
could	could	vmd	could	can	0
not	not	xx	not	not	0
enter	enter	vvi	enter	enter	0
into	into	p-acp	into	into	0
them	them	pno32	them	they	0
,	,	,	,	,	0
as	as	c-acp	as	as	0
I	I	pns11	I	i	0
have	have	vhb	have	have	0
already	already	av	already	already	0
sayd	sayd	vvn	said	say	0
,	,	,	,	,	0
and	and	cc	and	and	0
you	you	pn22	you	you	0
must	must	vmb	must	must	0
passe	passe	vvi	pass	pass	0
all	all	d	all	all	0
along	along	a-acp	along	along	0
with	with	p-acp	with	with	0
much	much	d	much	much	0
heede	heede	n1	heed	heed	0
and	and	cc	and	and	0
foresight	foresight	n1	foresight	foresight	0
.	.	.	.	.	1
And	And	cc	And	and	0
if	if	cs	if	if	0
peradventure	peradventure	av	peradventure	peradventure	0
you	you	pn22	you	you	0
have	have	vhb	have	have	0
passed	passed	vvn	passed	pass	0
Cape	Cape	n1	Cape	cape	0
Saint	Saint	n1	Saint	saint	0
Marie	Marie	uh	Marry	marie	0
and	and	cc	and	and	0
are	are	vbr	are	be	0
come	come	vvn	come	come	0
over	over	a-acp	over	over	0
to	to	p-acp	to	to	0
Cape	Cape	n1	Cape	cape	0
Blanco	Blanco	np1	Blanco	Blanco	0
,	,	,	,	,	0
consider	consider	vvb	consider	consider	0
it	it	pn31	it	it	0
,	,	,	,	,	0
that	that	cst	that	that	0
it	it	pn31	it	it	0
is	is	vbz	is	be	0
so	so	av	so	so	0
even	even	j	even	even	0
and	and	cc	and	and	0
smooth	smooth	j	smooth	smooth	0
a	a	dt	a	a	0
land	land	n1	land	land	0
,	,	,	,	,	0
that	that	cst	that	that	0
you	you	pn22	you	you	0
can	can	vmb	can	can	0
scarcely	scarcely	av-j	scarcely	scarce	0
discerne	discerne	vvi	discern	discern	0
it	it	pn31	it	it	0
a	a	dt	a	a	0
league	league	n1	league	league	0
from	from	p-acp	from	from	0
the	the	dt	the	the	0
maine	maine	j	main	main	0
,	,	,	,	,	0
unlesse	unlesse	cs	unless	unless	0
it	it	pn31	it	it	0
be	be	vbb	be	be	0
a	a	dt	a	a	0
very	very	av	very	very	0
cleare	cleare	j	clear	clear	0
day	day	n1	day	day	0
:	:	:	:	:	0
and	and	cc	and	and	0
after	after	p-acp	after	after	0
this	this	d	this	this	0
sort	sort	n1	sort	sort	0
the	the	dt	the	the	0
coast	coast	n1	coast	coast	0
lieth	lieth	vvz	lies	lie	0
low	low	av-j	low	low	0
unto	unto	p-acp	unto	unto	0
the	the	dt	the	the	0
river	river	n1	river	river	0
de	de	fw-fr	de	de	0
Buenos	Buenos	np1	Buenos	Buenos	0
Aeres	Aeres	fw-la	Aeres	aeres	0
.	.	.	.	.	1
And	And	cc	And	and	0
from	from	p-acp	from	from	0
thence	thence	av	thence	thence	0
the	the	dt	the	the	0
coast	coast	n1	coast	coast	0
lyeth	lyeth	vvz	lies	lie	0
somewhat	somewhat	av	somewhat	somewhat	0
high	high	j	high	high	0
unto	unto	p-acp	unto	unto	0
the	the	dt	the	the	0
entrance	entrance	n1	entrance	entrance	0
of	of	pp-f	of	of	0
the	the	dt	the	the	0
river	river	n1	river	river	0
de	de	fw-fr	de	de	0
Palmas	Palmas	np1	Palmas	Palmas	0
:	:	:	:	:	0
all	all	d	all	all	0
the	the	dt	the	the	0
coast	coast	n1	coast	coast	0
runneth	runneth	vvz	runneth	run	0
as	as	c-acp	as	as	0
I	I	pns11	I	i	0
sayd	sayd	vvd	said	say	0
before	before	a-acp	before	before	0
.	.	.	.	.	1
And	And	cc	And	and	0
all	all	d	all	all	0
along	along	p-acp	along	along	0
this	this	d	this	this	0
coast	coast	n1	coast	coast	0
are	are	vbr	are	be	0
naughty	naughty	j	naughty	naughty	0
people	people	n1	people	people	0
,	,	,	,	,	0
which	which	r-crq	which	which	0
eate	eate	vvd	eat	eat	0
those	those	d	those	those	0
which	which	r-crq	which	which	0
they	they	pns32	they	they	0
kill	kill	vvb	kill	kill	0
,	,	,	,	,	0
and	and	cc	and	and	0
many	many	d	many	many	0
Tygers	Tygers	n2	Tigers	tiger	0
.	.	.	.	.	1
From	From	p-acp	From	from	0
the	the	dt	the	the	0
Isle	Isle	n1	Isle	isle	0
of	of	pp-f	of	of	0
Martin	Martin	np1	Martin	Martin	0
Garzia	Garzia	np1	Garzia	Garzia	0
unto	unto	p-acp	unto	unto	0
Sant	Sant	np1	Sant	Sant	0
Salvador	Salvador	np1	Salvador	Salvador	0
is	is	vbz	is	be	0
nine	nine	crd	nine	nine	0
or	or	cc	or	or	0
tenne	tenne	crd	tenne	ten	0
leagues	leagues	n2	leagues	league	0
.	.	.	.	.	1
This	This	d	This	this	0
is	is	vbz	is	be	0
an	an	dt	and	a	0
Island	Island	n1	Island	island	0
which	which	r-crq	which	which	0
standeth	standeth	vvz	stands	stand	0
two	two	crd	two	two	0
leagues	leagues	n2	leagues	league	0
within	within	p-acp	within	within	0
the	the	dt	the	the	0
first	first	ord	first	first	0
mouth	mouth	n1	mouth	mouth	0
:	:	:	:	:	0
where	where	c-crq	where	where	0
Sebastian	Sebastian	np1	Sebastian	Sebastian	0
Cabota	Cabota	np1	Cabota	Cabota	0
tooke	tooke	vvd	took	take	0
possession	possession	n1	possession	possession	0
.	.	.	.	.	1
And	And	cc	And	and	0
this	this	d	this	this	0
countrey	countrey	n1	country	country	0
is	is	vbz	is	be	0
very	very	av	very	very	0
well	well	av	well	well	0
peopled	peopled	vvn	peopled	people	0
by	by	p-acp	by	by	0
a	a	dt	a	a	0
people	people	n1	people	people	0
called	called	vvn	called	call	0
Carios	Carios	np1	Carios	Carios	0
;	;	;	;	;	0
and	and	cc	and	and	0
you	you	pn22	you	you	0
must	must	vmb	must	must	0
beware	beware	vvi	beware	beware	0
of	of	pp-f	of	of	0
all	all	d	all	all	0
these	these	d	these	these	0
people	people	n1	people	people	0
:	:	:	:	:	0
for	for	c-acp	for	for	0
they	they	pns32	they	they	0
are	are	vbr	are	be	0
your	your	po22	your	your	0
deadly	deadly	j	deadly	deadly	0
enemies	enemies	n2	enemies	enemy	0
.	.	.	.	.	1
The	The	dt	The	the	0
most	most	av-ds	most	most	0
Southerly	Southerly	j	Southerly	southerly	0
mouth	mouth	n1	mouth	mouth	0
of	of	pp-f	of	of	0
Parana	Parana	np1	Parana	Parana	0
called	called	vvd	called	call	0
Rio	Rio	np1	Rio	Rio	0
de	de	fw-fr	de	de	0
Palmas	Palmas	np1	Palmas	Palmas	0
is	is	vbz	is	be	0
sixteene	sixteene	crd	sixteene	sixteen	0
leagues	leagues	n2	leagues	league	0
long	long	av-j	long	long	0
,	,	,	,	,	0
and	and	cc	and	and	0
it	it	pn31	it	it	0
hath	hath	vhz	hath	have	0
many	many	d	many	many	0
turnings	turnings	n2-vvg	turnings	turn	0
,	,	,	,	,	0
and	and	cc	and	and	0
many	many	d	many	many	0
palme	palme	n1	palm	palm	0
or	or	cc	or	or	0
date-trees	date-trees	n2	datetrees	datetree	0
growing	growing	vvg	growing	grow	0
neere	neere	av-j	near	near	0
it	it	pn31	it	it	0
,	,	,	,	,	0
whereupon	whereupon	c-crq	whereupon	whereupon	0
it	it	pn31	it	it	0
is	is	vbz	is	be	0
called	called	vvn	called	call	0
The	The	dt	The	the	0
river	river	n1	river	river	0
of	of	pp-f	of	of	0
palme	palme	n1	palm	palm	0
trees	trees	n2	trees	tree	0
:	:	:	:	:	0
and	and	cc	and	and	0
forthwith	forthwith	av	forthwith	forthwith	0
it	it	pn31	it	it	0
entreth	entreth	vvz	entereth	enter	0
into	into	p-acp	into	into	0
the	the	dt	the	the	0
river	river	n1	river	river	0
Parana	Parana	np1	Parana	Parana	0
,	,	,	,	,	0
as	as	c-acp	as	as	0
soone	soone	av	soon	soon	0
as	as	c-acp	as	as	0
these	these	d	these	these	0
sixteene	sixteene	crd	sixteene	sixteen	0
leagues	leagues	n2	leagues	league	0
are	are	vbr	are	be	0
finished	finished	vvn	finished	finish	0
.	.	.	.	.	1
All	All	av-d	All	all	0
the	the	dt	the	the	0
other	other	j-jn	other	other	0
armes	armes	n2	arms	arm	0
containe	containe	vvi	contain	contain	0
likewise	likewise	av	likewise	likewise	0
sixteene	sixteene	crd	sixteene	sixteen	0
leagues	leagues	n2	leagues	league	0
in	in	p-acp	in	in	0
length	length	n1	length	length	0
,	,	,	,	,	0
saving	saving	vvg	saving	save	0
one	one	crd	one	one	0
small	small	j	small	small	0
or	or	cc	or	or	0
narrowe	narrowe	j	narrow	narrow	0
arme	arme	n1	arm	arm	0
,	,	,	,	,	0
which	which	r-crq	which	which	0
is	is	vbz	is	be	0
called	called	vvn	called	call	0
The	The	dt	The	the	0
river	river	n1	river	river	0
de	de	fw-fr	de	de	0
los	los	fw-la	los	los	0
Beguaes	Beguaes	fw-la	Beguaes	beguaes	0
;	;	;	;	;	0
for	for	p-acp	for	for	0
this	this	d	this	this	0
containeth	containeth	vvz	containeth	contain	0
fortie	fortie	crd	fortie	forty	0
leagues	leagues	n2	leagues	league	0
in	in	p-acp	in	in	0
length	length	n1	length	length	0
.	.	.	.	.	1
From	From	p-acp	From	from	0
this	this	d	this	this	0
99	99	crd	99	99	0
Cape	Cape	n1	Cape	cape	0
Blanca	Blanca	np1	Blanca	Blanca	0
on	on	p-acp	on	on	0
the	the	dt	the	the	0
South	South	n1	South	south	0
side	side	n1	side	side	0
of	of	pp-f	of	of	0
the	the	dt	the	the	0
mouth	mouth	n1	mouth	mouth	0
