A	A	dt	A	a	0
,	,	,	,	,	0
our	our	po12	our	our	0
two	two	crd	two	two	0
ships	ships	n2	ships	ship	0
,	,	,	,	,	0
&	&	cc	&	and	0
by	by	p-acp	by	by	0
them	them	pno32	them	they	0
we	we	pns12	we	we	0
received	received	vvn	received	receive	0
your	your	po22	your	your	0
letters	letters	n2	letters	letter	0
&	&	cc	&	and	0
invoices	invoices	n2	invoices	invoice	0
very	very	av	very	very	0
well	well	av	well	well	0
perceiving	perceiving	vvg	perceiving	perceive	0
what	what	r-crq	what	what	0
you	you	pn22	you	you	0
have	have	vhb	have	have	0
laden	laden	vvn	laden	lade	0
in	in	p-acp	in	in	0
them	them	pno32	them	they	0
.	.	.	.	.	1
The	The	dt	The	the	0
tallowe	tallowe	n1	tallow	tallow	0
came	came	vvd	came	come	0
evill	evill	j-jn	evil	evil	0
Trifax	Trifax	np1	Trifax	Trifax	0
conditioned	conditioned	vvn	conditioned	condition	0
and	and	cc	and	and	0
broken	broken	vvn	broken	break	0
,	,	,	,	,	0
by	by	p-acp	by	by	0
reason	reason	n1	reason	reason	0
it	it	pn31	it	it	0
came	came	vvd	came	come	0
in	in	p-acp	in	in	0
Corrobias	Corrobias	np1	Corrobias	Corrobias	0
,	,	,	,	,	0
wee	wee	pns12	we	we	0
lose	lose	vvb	loose	lose	0
and	and	cc	and	and	0
spoyle	spoyle	vvi	spoil	spoil	0
more	more	av-dc	more	more	0
then	then	cs	then	than	0
the	the	dt	the	the	0
Caske	Caske	n1	Cask	cask	0
will	will	vmb	will	will	0
cost	cost	vvi	cost	cost	0
,	,	,	,	,	0
and	and	cc	and	and	0
much	much	d	much	much	0
of	of	pp-f	of	of	0
this	this	d	this	this	0
tallowe	tallowe	n1	tallow	tallow	0
is	is	vbz	is	be	0
verie	verie	av	very	very	0
evill	evill	j-jn	evil	evil	0
,	,	,	,	,	0
blacke	blacke	j-jn	black	black	0
,	,	,	,	,	0
soft	soft	j	soft	soft	0
and	and	cc	and	and	0
putrified	putrified	vvn	putrified	putrify	0
.	.	.	.	.	1
Touching	Touching	vvg	Touching	touch	0
the	the	dt	the	the	0
Waxe	Waxe	vvb	Wax	wax	0
,	,	,	,	,	0
as	as	c-acp	as	as	0
yet	yet	av	yet	yet	0
wee	wee	pns12	we	we	0
knowe	knowe	vvb	know	know	0
not	not	xx	not	not	0
Waxe	Waxe	vvb	Wax	wax	0
.	.	.	.	.	0
howe	howe	c-crq	how	how	0
the	the	dt	the	the	0
weight	weight	n1	weight	weight	0
will	will	vmb	will	will	0
rise	rise	vvi	rise	rise	0
,	,	,	,	,	0
by	by	p-acp	by	by	0
reason	reason	n1	reason	reason	0
that	that	cst	that	that	0
some	some	d	some	some	0
of	of	pp-f	of	of	0
it	it	pn31	it	it	0
was	was	vbds	was	be	0
lost	lost	vvn	lost	lose	0
in	in	p-acp	in	in	0
the	the	dt	the	the	0
barkes	barkes	n2	barks	bark	0
.	.	.	.	.	1
The	The	dt	The	the	0
weight	weight	n1	weight	weight	0
of	of	pp-f	of	of	0
the	the	dt	the	the	0
last	last	ord	last	last	0
yeeres	yeeres	n2	years	year	0
waxe	waxe	n1	wax	wax	0
did	did	vdd	did	do	0
not	not	xx	not	not	0
rise	rise	vvi	rise	rise	0
so	so	av	so	so	0
well	well	av	well	well	0
as	as	c-acp	as	as	0
the	the	dt	the	the	0
other	other	j-jn	other	other	0
yeeres	yeeres	n2	years	year	0
before	before	p-acp	before	before	0
it	it	pn31	it	it	0
did	did	vdd	did	do	0
.	.	.	.	.	1
There	There	pc-acp	There	there	0
had	had	vhd	had	have	0
neede	neede	n1	need	need	0
good	good	j	good	good	0
heede	heede	n1	heed	heed	0
to	to	pc-acp	to	to	0
bee	bee	vbi	be	be	0
taken	taken	vvn	taken	take	0
in	in	p-acp	in	in	0
the	the	dt	the	the	0
{	{	{	{	{	0
n	n	wd	n	n	0
}	}	}	}	}	0
n	n	wd	n	n	0
401	401	crd	401	401	0
2	2	crd	2	2	0
c	c	sy	c	c	0
{	{	{	{	{	0
n	n	wd	n	n	0
}	}	}	}	}	0
weighing	weighing	vvg	weighing	weigh	0
.	.	.	.	.	1
Also	Also	av	Also	also	0
much	much	d	much	much	0
of	of	pp-f	of	of	0
this	this	d	this	this	0
Waxe	Waxe	vvb	Wax	wax	0
had	had	vhd	had	have	0
a	a	dt	a	a	0
great	great	j	great	great	0
foote	foote	n1	foot	foot	0
and	and	cc	and	and	0
is	is	vbz	is	be	0
not	not	xx	not	not	0
so	so	av	so	so	0
faire	faire	j	fair	fair	0
waxe	waxe	n1	wax	wax	0
as	as	c-acp	as	as	0
in	in	p-acp	in	in	0
times	times	n2	times	time	0
past	past	j	past	past	0
wee	wee	pns12	we	we	0
have	have	vhb	have	have	0
had	had	vhn	had	have	0
.	.	.	.	.	1
You	You	pn22	You	you	0
must	must	vmb	must	must	0
cause	cause	vvi	cause	cause	0
the	the	dt	the	the	0
foote	foote	n1	foot	foot	0
to	to	pc-acp	to	to	0
bee	bee	vbi	be	be	0
taken	taken	vvn	taken	take	0
off	off	a-acp	off	off	0
before	before	p-acp	before	before	0
you	you	pn22	you	you	0
doe	doe	vdb	do	do	0
weigh	weigh	vvi	weigh	weigh	0
it	it	pn31	it	it	0
,	,	,	,	,	0
or	or	cc	or	or	0
else	else	av	else	else	0
you	you	pn22	you	you	0
must	must	vmb	must	must	0
seeke	seeke	vvi	seek	seek	0
to	to	pc-acp	to	to	0
have	have	vhi	have	have	0
a	a	dt	a	a	0
good	good	j	good	good	0
allowance	allowance	n1	allowance	allowance	0
Traine	Traine	n1	Train	train	0
oyles	oyles	n2	oils	oil	0
.	.	.	.	.	0
for	for	c-acp	for	for	0
it	it	pn31	it	it	0
.	.	.	.	.	1
The	The	dt	The	the	0
traine	traine	n1	train	train	0
Oyles	Oyles	n2	Oils	oil	0
which	which	r-crq	which	which	0
you	you	pn22	you	you	0
laded	laded	vvn	jaded	jade	0
this	this	d	this	this	0
yeere	yeere	n1	year	year	0
came	came	vvd	came	come	0
well	well	av	well	well	0
conditioned	conditioned	vvn	conditioned	condition	0
,	,	,	,	,	0
and	and	cc	and	and	0
the	the	dt	the	the	0
caske	caske	n1	cask	cask	0
was	was	vbds	was	be	0
good	good	j	good	good	0
and	and	cc	and	and	0
of	of	pp-f	of	of	0
a	a	dt	a	a	0
good	good	j	good	good	0
sise	sise	n1	size	size	0
.	.	.	.	.	1
But	But	p-acp	But	but	0
if	if	cs	if	if	0
they	they	pns32	they	they	0
were	were	vbdr	were	be	0
made	made	vvn	made	make	0
a	a	dt	a	a	0
little	little	av-j	little	little	0
bigger	bigger	jc	bigger	big	0
it	it	pn31	it	it	0
were	were	vbdr	were	be	0
the	the	dt	the	the	0
better	better	jc	better	better	0
,	,	,	,	,	0
for	for	c-acp	for	for	0
they	they	pns32	they	they	0
be	be	vbb	be	be	0
not	not	xx	not	not	0
hogsheads	hogsheads	n2	hogsheads	hogshead	0
.	.	.	.	.	1
You	You	pn22	You	you	0
have	have	vhb	have	have	0
written	written	vvn	written	write	0
to	to	p-acp	to	to	0
us	us	pno12	us	we	0
to	to	pc-acp	to	to	0
send	send	vvi	send	send	0
you	you	pn22	you	you	0
caske	caske	n1	cask	cask	0
which	which	r-crq	which	which	0
is	is	vbz	is	be	0
not	not	xx	not	not	0
heere	heere	av	here	here	0
to	to	pc-acp	to	to	0
be	be	vbi	be	be	0
had	had	vhn	had	have	0
,	,	,	,	,	0
neither	neither	dx	neither	neither	0
doe	doe	vdb	do	do	0
wee	wee	pns12	we	we	0
thinke	thinke	vvb	think	think	0
it	it	pn31	it	it	0
so	so	av	so	so	0
best	best	av-j	best	best	0
if	if	cs	if	if	0
it	it	pn31	it	it	0
were	were	vbdr	were	be	0
heere	heere	av	here	here	0
,	,	,	,	,	0
considering	considering	vvg	considering	consider	0
it	it	pn31	it	it	0
must	must	vmb	must	must	0
goe	goe	vvi	go	go	0
either	either	d	either	either	0
shaken	shaken	vvn	shaken	shake	0
and	and	cc	and	and	0
bounde	bounde	vvn	bound	bind	0
up	up	a-acp	up	up	0
,	,	,	,	,	0
or	or	cc	or	or	0
else	else	av	else	else	0
emptie	emptie	j	empty	empty	0
,	,	,	,	,	0
which	which	r-crq	which	which	0
will	will	vmb	will	will	0
bee	bee	vbi	be	be	0
pesterable	pesterable	j	pesterable	pesterable	0
,	,	,	,	,	0
and	and	cc	and	and	0
likewise	likewise	av	likewise	likewise	0
will	will	vmb	will	will	0
shrinke	shrinke	vvi	shrink	shrink	0
and	and	cc	and	and	0
drie	drie	vvi	dry	dry	0
,	,	,	,	,	0
and	and	cc	and	and	0
not	not	xx	not	not	0
be	be	vbi	be	be	0
fitte	fitte	n1	fit	fit	0
to	to	pc-acp	to	to	0
lade	lade	vvi	lade	lade	0
oyles	oyles	n2	oils	oil	0
in	in	p-acp	in	in	0
.	.	.	.	.	1
Therefore	Therefore	av	Therefore	therefore	0
our	our	po12	our	our	0
minde	minde	n1	mind	mind	0
is	is	vbz	is	be	0
,	,	,	,	,	0
you	you	pn22	you	you	0
shall	shall	vmb	shall	shall	0
cause	cause	vvi	cause	cause	0
so	so	av	so	so	0
much	much	d	much	much	0
caske	caske	n1	cask	cask	0
to	to	pc-acp	to	to	0
bee	bee	vbi	be	be	0
made	made	vvn	made	make	0
there	there	a-acp	there	there	0
of	of	pp-f	of	of	0
the	the	dt	the	the	0
sise	sise	n1	size	size	0
of	of	pp-f	of	of	0
hogsheads	hogsheads	n2	hogsheads	hogshead	0
as	as	c-acp	as	as	0
will	will	vmb	will	will	0
serve	serve	vvi	serve	serve	0
both	both	d	both	both	0
for	for	p-acp	for	for	0
your	your	po22	your	your	0
oyles	oyles	n2	oils	oil	0
and	and	cc	and	and	0
tallowe	tallowe	n1	tallow	tallow	0
,	,	,	,	,	0
and	and	cc	and	and	0
let	let	vvb	let	let	0
them	them	pno32	them	they	0
be	be	vbi	be	be	0
well	well	av	well	well	0
trimmed	trimmed	vvn	trimmed	trim	0
with	with	p-acp	with	with	0
pitch	pitch	n1	pitch	pitch	0
on	on	p-acp	on	on	0
the	the	dt	the	the	0
heads	heads	n2	heads	head	0
and	and	cc	and	and	0
seames	seames	n2	seams	seam	0
,	,	,	,	,	0
and	and	cc	and	and	0
stand	stand	vvb	stand	stand	0
full	full	j	full	full	0
of	of	pp-f	of	of	0
water	water	n1	water	water	0
three	three	crd	three	three	0
or	or	cc	or	or	0
foure	foure	crd	foure	four	0
dayes	dayes	n2	days	day	0
before	before	p-acp	before	before	0
you	you	pn22	you	you	0
put	put	vvd	put	put	0
Oyles	Oyles	n2	Oils	oil	0
in	in	p-acp	in	in	0
them	them	pno32	them	they	0
.	.	.	.	.	1
Your	Your	po22	Your	your	0
Cowper	Cowper	np1	Cowper	Cowper	0
may	may	vmb	may	may	0
bee	bee	vbi	be	be	0
overseer	overseer	n1	overseer	overseer	0
to	to	p-acp	to	to	0
them	them	pno32	them	they	0
that	that	cst	that	that	0
make	make	vvb	make	make	0
them	them	pno32	them	they	0
,	,	,	,	,	0
that	that	cst	that	that	0
they	they	pns32	they	they	0
be	be	vbb	be	be	0
well	well	av	well	well	0
hooped	hooped	vvn	hooped	hoop	0
and	and	cc	and	and	0
cleere	cleere	j	clear	clear	0
tymber	tymber	n1	timber	timber	0
without	without	p-acp	without	without	0
knottes	knottes	n2	knots	knot	0
,	,	,	,	,	0
the	the	dt	the	the	0
woorst	woorst	js	worst	worst	0
caske	caske	n1	cask	cask	0
you	you	pn22	you	you	0
may	may	vmb	may	may	0
put	put	vvi	put	put	0
the	the	dt	the	the	0
tallowe	tallowe	n1	tallow	tallow	0
in	in	p-acp	in	in	0
.	.	.	.	.	1
Hee	Hee	pns31	He	he	0
that	that	cst	that	that	0
seeth	seeth	vvz	sees	see	0
the	the	dt	the	the	0
filling	filling	n-vvg	filling	fill	0
of	of	pp-f	of	of	0
the	the	dt	the	the	0
oyles	oyles	n2	oils	oil	0
had	had	vhd	had	have	0
neede	neede	n1	need	need	0
to	to	pc-acp	to	to	0
looke	looke	vvi	look	look	0
well	well	av	well	well	0
to	to	p-acp	to	to	0
it	it	pn31	it	it	0
,	,	,	,	,	0
for	for	c-acp	for	for	0
there	there	pc-acp	there	there	0
was	was	vbds	was	be	0
much	much	d	much	much	0
water	water	n1	water	water	0
in	in	p-acp	in	in	0
this	this	d	this	this	0
that	that	cst	that	that	0
came	came	vvd	came	come	0
nowe	nowe	av	now	now	0
.	.	.	.	.	1
Wee	Wee	pns12	we	we	0
perceive	perceive	vvb	perceive	perceive	0
you	you	pn22	you	you	0
have	have	vhb	have	have	0
bought	bought	vvn	bought	buy	0
and	and	cc	and	and	0
have	have	vhb	have	have	0
in	in	p-acp	in	in	0
a	a	dt	a	a	0
readinesse	readinesse	n1	readiness	readiness	0
one	one	crd	one	one	0
hundred	hundred	crd	hundred	hundred	0
and	and	cc	and	and	0
fourtie	fourtie	crd	fourtie	fourty	0
tunnes	tunnes	n2	tons	ton	0
of	of	pp-f	of	of	0
oyles	oyles	n2	oils	oil	0
,	,	,	,	,	0
and	and	cc	and	and	0
that	that	cst	that	that	0
if	if	cs	if	if	0
neede	neede	n1	need	need	0
be	be	vbb	be	be	0
you	you	pn22	you	you	0
may	may	vmb	may	may	0
have	have	vhi	have	have	0
more	more	dc	more	more	0
store	store	n1	store	store	0
.	.	.	.	.	1
Wherefore	Wherefore	c-crq	Wherefore	wherefore	0
we	we	pns12	we	we	0
doe	doe	vdb	do	do	0
minde	minde	vvi	mind	mind	0
to	to	pc-acp	to	to	0
send	send	vvi	send	send	0
you	you	pn22	you	you	0
shipping	shipping	vvg	shipping	ship	0
for	for	p-acp	for	for	0
three	three	crd	three	three	0
hundred	hundred	crd	hundred	hundred	0
tunnes	tunnes	n2	tons	ton	0
and	and	cc	and	and	0
upwards	upwards	av-j	upward	upward	0
,	,	,	,	,	0
because	because	c-acp	because	because	0
we	we	pns12	we	we	0
would	would	vmd	would	will	0
have	have	vhi	have	have	0
this	this	d	this	this	0
next	next	ord	next	next	0
Sommer	Sommer	n1	Summer	summer	0
as	as	c-acp	as	as	0
great	great	j	great	great	0
a	a	dt	a	a	0
returne	returne	n1	return	return	0
as	as	c-acp	as	as	0
you	you	pn22	you	you	0
can	can	vmb	can	can	0
of	of	pp-f	of	of	0
the	the	dt	the	the	0
commodities	commodities	n2	commodities	commodity	0
of	of	pp-f	of	of	0
that	that	d	that	that	0
Countrey	Countrey	n1	Country	country	0
,	,	,	,	,	0
as	as	c-acp	as	as	0
also	also	av	also	also	0
such	such	d	such	such	0
of	of	pp-f	of	of	0
our	our	po12	our	our	0
wares	wares	n2	wares	ware	0
as	as	c-acp	as	as	0
you	you	pn22	you	you	0
have	have	vhb	have	have	0
that	that	d	that	that	0
are	are	vbr	are	be	0
not	not	xx	not	not	0
vendible	vendible	j	vendible	vendible	0
,	,	,	,	,	0
or	or	cc	or	or	0
will	will	vmb	will	will	0
not	not	xx	not	not	0
be	be	vbi	be	be	0
solde	solde	vvn	sold	sell	0
or	or	cc	or	or	0
bartered	bartered	vvn	bartered	barter	0
,	,	,	,	,	0
because	because	c-acp	because	because	0
we	we	pns12	we	we	0
would	would	vmd	would	will	0
have	have	vhi	have	have	0
a	a	dt	a	a	0
ful	ful	j	full	full	0
knowledge	knowledge	n1	knowledge	knowledge	0
Sables	Sables	n2-jn	Sables	sable	0
.	.	.	.	.	0
and	and	cc	and	and	0
state	state	n1	state	state	0
of	of	pp-f	of	of	0
our	our	po12	our	our	0
accounts	accounts	n2	accounts	account	0
.	.	.	.	.	1
The	The	dt	The	the	0
Sables	Sables	n2-jn	Sables	sable	0
which	which	r-crq	which	which	0
you	you	pn22	you	you	0
sent	sent	vvd	sent	send	0
this	this	d	this	this	0
yeere	yeere	n1	year	year	0
be	be	vbb	be	be	0
very	very	av	very	very	0
base	base	j	base	base	0
,	,	,	,	,	0
among	among	p-acp	among	among	0
them	them	pno32	them	they	0
all	all	d	all	all	0
we	we	pns12	we	we	0
could	could	vmd	could	can	0
not	not	xx	not	not	0
make	make	vvi	make	make	0
one	one	crd	one	one	0
principali	principali	fw-la	principali	principali	0
timber	timber	n1	timber	timber	0
:	:	:	:	:	0
we	we	pns12	we	we	0
have	have	vhb	have	have	0
alwayes	alwayes	av	always	always	0
written	written	vvn	written	write	0
unto	unto	p-acp	unto	unto	0
you	you	pn22	you	you	0
to	to	pc-acp	to	to	0
send	send	vvi	send	send	0
them	them	pno32	them	they	0
that	that	cst	that	that	0
bee	bee	vbb	be	be	0
good	good	j	good	good	0
or	or	cc	or	or	0
else	else	av	else	else	0
none	none	pix	none	none	0
.	.	.	.	.	1
Wolverines	Wolverines	npg1	Wolverines	wolverines	0
.	.	.	.	.	1
The	The	dt	The	the	0
Wolverings	Wolverings	n2	Wolverings	wolvering	0
were	were	vbdr	were	be	0
indifferent	indifferent	j	indifferent	indifferent	0
,	,	,	,	,	0
and	and	cc	and	and	0
some	some	d	some	some	0
of	of	pp-f	of	of	0
the	the	dt	the	the	0
Lusems	Lusems	n2	Lusems	lusem	0
.	.	.	.	.	0
wolves	wolves	n2	wolves	wolf	0
,	,	,	,	,	0
the	the	dt	the	the	0
rest	rest	n1	rest	rest	0
verie	verie	av	very	very	0
base	base	j	base	base	0
,	,	,	,	,	0
the	the	dt	the	the	0
Lusernes	Lusernes	vvz	Lusernes	luserne	0
but	but	p-acp	but	but	0
meane	meane	j	mean	mean	0
,	,	,	,	,	0
{	{	{	{	{	0
n	n	wd	n	n	0
}	}	}	}	}	0
402	402	crd	402	402	0
{	{	{	{	{	0
n	n	wd	n	n	0
}	}	}	}	}	0
1560.	1560.	crd	1560.	1560.	0
the	the	dt	the	the	0
Lettes	Lettes	zz	Lettes	lettes	0
not	not	xx	not	not	0
so	so	av	so	so	0
large	large	j	large	large	0
skinnes	skinnes	n2	skins	skin	0
as	as	c-acp	as	as	0
we	we	pns12	we	we	0
have	have	vhb	have	have	0
had	had	vhn	had	have	0
:	:	:	:	:	0
the	the	dt	the	the	0
Lettes	Lettes	vvz	Lets	let	0
.	.	.	.	.	0
best	best	av-j	best	best	0
is	is	vbz	is	be	0
,	,	,	,	,	0
they	they	pns32	they	they	0
were	were	vbdr	were	be	0
of	of	pp-f	of	of	0
a	a	dt	a	a	0
new	new	j	new	new	0
death	death	n1	death	death	0
.	.	.	.	.	1
As	As	p-acp	As	as	0
for	for	p-acp	for	for	0
the	the	dt	the	the	0
Ermines	Ermines	n2	Ermines	ermine	0
,	,	,	,	,	0
Ermines	Ermines	n2	Ermines	ermine	0
.	.	.	.	.	0
they	they	pns32	they	they	0
cost	cost	vvd	cost	cost	0
more	more	av-dc	more	more	0
there	there	a-acp	there	there	0
with	with	p-acp	with	with	0
you	you	pn22	you	you	0
,	,	,	,	,	0
then	then	cs	then	than	0
we	we	pns12	we	we	0
can	can	vmb	can	can	0
sell	sell	vvi	fell	sell	0
them	them	pno32	them	they	0
for	for	p-acp	for	for	0
here	here	av	here	here	0
.	.	.	.	.	1
Therefore	Therefore	av	Therefore	therefore	0
buy	buy	vvb	buy	buy	0
no	no	av-dx	no	no	0
more	more	dc	more	more	0
of	of	pp-f	of	of	0
them	them	pno32	them	they	0
,	,	,	,	,	0
nor	nor	ccx	nor	nor	0
of	of	pp-f	of	of	0
Squirels	Squirels	n2	Squirrels	squirrel	0
,	,	,	,	,	0
for	for	c-acp	for	for	0
wee	wee	pns12	we	we	0
lost	lost	vvd	lost	lose	0
the	the	dt	the	the	0
one	one	crd	one	one	0
halfe	halfe	j-jn	half	half	0
in	in	p-acp	in	in	0
the	the	dt	the	the	0
other	other	n-jn	other	other	0
.	.	.	.	.	1
The	The	dt	The	the	0
Squirels	Squirels	n2	Squirrels	squirrel	0
.	.	.	.	.	0
wares	wares	n2	wares	ware	0
that	that	cst	that	that	0
we	we	pns12	we	we	0
would	would	vmd	would	will	0
have	have	vhi	have	have	0
you	you	pn22	you	you	0
provide	provide	vvb	provide	provide	0
against	against	p-acp	against	against	0
the	the	dt	the	the	0
comming	comming	n-vvg	coming	come	0
of	of	pp-f	of	of	0
the	the	dt	the	the	0
shippes	shippes	n2	ships	ship	0
are	are	vbr	are	be	0
,	,	,	,	,	0
Waxe	Waxe	vvb	Wax	wax	0
,	,	,	,	,	0
Tallowe	Tallowe	n1	Tallow	tallow	0
,	,	,	,	,	0
tray	tray	n1	tray	trey	0
ne	ne	ccx	ne	ne	0
Oyles	Oyles	n2	Oils	oil	0
,	,	,	,	,	0
Flaxe	Flaxe	n1	Flax	flax	0
,	,	,	,	,	0
Cables	Cables	n2	Cables	cable	0
and	and	cc	and	and	0
Ropes	Ropes	n2	Ropes	rope	0
,	,	,	,	,	0
and	and	cc	and	and	0
Furres	Furres	n2	Furs	fur	0
,	,	,	,	,	0
such	such	d	such	such	0
as	as	c-acp	as	as	0
Flaxe	Flaxe	n1	Flax	flax	0
.	.	.	.	.	0
we	we	pns12	we	we	0
have	have	vhb	have	have	0
written	written	vvn	written	write	0
to	to	p-acp	to	to	0
you	you	pn22	you	you	0
for	for	p-acp	for	for	0
in	in	p-acp	in	in	0
our	our	po12	our	our	0
last	last	ord	last	last	0
letters	letters	n2	letters	letter	0
by	by	p-acp	by	by	0
the	the	dt	the	the	0
Cables	Cables	n2	Cables	cable	0
and	and	cc	and	and	0
.	.	.	.	.	0
shippes	shippes	n2	ships	ship	0
:	:	:	:	:	0
and	and	cc	and	and	0
from	from	p-acp	from	from	0
hencefoorth	hencefoorth	av	henceforth	henceforth	0
not	not	xx	not	not	0
to	to	pc-acp	to	to	0
make	make	vvi	make	make	0
any	any	d	any	any	0
great	great	j	great	great	0
provision	provision	n1	provision	provision	0
of	of	pp-f	of	of	0
any	any	d	any	any	0
rich	rich	j	rich	rich	0
Furres	Furres	n2	Furs	fur	0
except	except	c-acp	except	except	0
principali	principali	fw-la	principali	principali	0
Sables	Sables	np1	Sables	Sables	0
&	&	cc	&	and	0
{	{	{	{	{	0
n	n	wd	n	n	0
}	}	}	}	}	0
Lettes	Lettes	zz	Lettes	lettes	0
:	:	:	:	:	0
for	for	c-acp	for	for	0
now	now	av	now	now	0
there	there	pc-acp	there	there	0
is	is	vbz	is	be	0
a	a	dt	a	a	0
Proclamation	Proclamation	n1	Proclamation	proclamation	0
made	made	vvd	made	make	0
that	that	cst	that	that	0
no	no	dx	no	no	0
A	A	dt	A	a	0
proclama-fiirres	proclama-fiirres	j	proclama-fiirres	proclama-fiirres	0
shall	shall	vmb	shall	shall	0
be	be	vbi	be	be	0
worne	worne	vvn	worn	wear	0
here	here	av	here	here	0
,	,	,	,	,	0
but	but	cc-acp	but	but	0
such	such	d	such	such	0
as	as	c-acp	as	as	0
the	the	dt	the	the	0
like	like	j	like	like	0
is	is	vbz	is	be	0
tion	tion	n1	cion	cion	0
against	against	p-acp	against	against	0
growing	growing	vvg	growing	grow	0
here	here	av	here	here	0
within	within	p-acp	within	within	0
this	this	d	this	this	0
our	our	po12	our	our	0
Realme	Realme	n1	Realm	realm	0
.	.	.	.	.	1
Also	Also	av	Also	also	0
we	we	pns12	we	we	0
perceive	perceive	vvb	perceive	perceive	0
forren	forren	j	foreign	foreign	0
that	that	cst	that	that	0
there	there	a-acp	there	there	0
might	might	vmd	might	may	0
be	be	vbi	be	be	0
a	a	dt	a	a	0
great	great	j	great	great	0
deale	deale	n1	deal	deal	0
of	of	pp-f	of	of	0
tallowe	tallowe	n1	tallow	tallow	0
more	more	av-dc	more	more	0
provided	provided	vvn	provided	provide	0
in	in	p-acp	in	in	0
a	a	dt	a	a	0
yeere	yeere	n1	year	year	0
then	then	cs	then	than	0
you	you	pn22	you	you	0
send	send	vvb	send	send	0
.	.	.	.	.	1
Therefore	Therefore	av	Therefore	therefore	0
our	our	po12	our	our	0
minde	minde	n1	mind	mind	0
is	is	vbz	is	be	0
,	,	,	,	,	0
you	you	pn22	you	you	0
should	should	vmd	should	shall	0
enlarge	enlarge	vvi	enlarge	enlarge	0
somewhat	somewhat	av	somewhat	somewhat	0
more	more	dc	more	more	0
in	in	p-acp	in	in	0
the	the	dt	the	the	0
price	price	n1	price	price	0
,	,	,	,	,	0
and	and	cc	and	and	0
to	to	pc-acp	to	to	0
send	send	vvi	send	send	0
us	us	pno12	us	we	0
if	if	cs	if	if	0
you	you	pn22	you	you	0
can	can	vmb	can	can	0
three	three	crd	three	three	0
thousand	thousand	crd	thousand	thousand	0
podes	podes	zz	podes	podes	0
a	a	dt	a	a	0
yeere	yeere	n1	year	year	0
:	:	:	:	:	0
for	for	c-acp	for	for	0
we	we	pns12	we	we	0
3000.	3000.	crd	3000.	3000.	0
podes	podes	zz	podes	podes	0
doe	doe	n1	doe	doe	0
most	most	av-ds	most	most	0
good	good	j	good	good	0
in	in	p-acp	in	in	0
it	it	pn31	it	it	0
.	.	.	.	.	1
And	And	cc	And	and	0
likewise	likewise	av	likewise	likewise	0
the	the	dt	the	the	0
Russes	Russes	zz	Russes	russes	0
,	,	,	,	,	0
if	if	cs	if	if	0
°f	°f	n1	°f	°f	0
Tallow	Tallow	n1	Tallow	tallow	0
a	a	av	a	a	0
you	you	pn22	you	you	0
would	would	vmd	would	will	0
give	give	vvi	give	give	0
